9.000000000000000222e-01,-1.648045420646667480e+00,-1.584191083908081055e+00,3.051590323448181152e-01,3.472500741481781006e-01,1.080990791320800781e+00,1.064544796943664551e+00,-6.286144256591796875e-02,0.000000000000000000e+00,-5.492687225341796875e-02,0.000000000000000000e+00,-8.554458618164062500e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.516183216674242204e-02,-3.965053710584297633e-03,2.282814430645084460e-03,3.013679702589992055e-04,1.073474138875308605e-02,-5.322322608601545713e-02,-5.308389663706765405e-02,-3.488589110491985626e-03,6.586173732189539755e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000666e-01,-1.650799870491027832e+00,-1.584191083908081055e+00,3.022544980049133301e-01,3.472500741481781006e-01,1.080881118774414062e+00,1.064544796943664551e+00,-5.508899688720703125e-02,0.000000000000000000e+00,-5.809068679809570312e-02,0.000000000000000000e+00,-2.193450927734375000e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.521593738191195574e-02,-4.210279331621757763e-03,3.605209618042813386e-03,-2.695581418618978736e-03,1.270539405819551618e-02,-5.277406622803758329e-02,-5.388728747928040602e-02,-3.328415591491296847e-03,1.066872450108669740e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.652920007705688477e+00,-1.584191083908081055e+00,2.995181679725646973e-01,3.472500741481781006e-01,1.080467939376831055e+00,1.064544796943664551e+00,-4.240274429321289062e-02,0.000000000000000000e+00,-5.472660064697265625e-02,0.000000000000000000e+00,-8.263587951660156250e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.393851623545079577e-02,-4.123572207489651156e-03,5.261740998610848520e-03,3.007329070766666824e-03,1.311833370059224159e-02,-5.089985901013405201e-02,-5.442607729057651056e-02,-4.031547646575830979e-03,1.234631365766062847e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000044e+00,-1.655163407325744629e+00,-1.584191083908081055e+00,2.965250611305236816e-01,3.472500741481781006e-01,1.080228209495544434e+00,1.064544796943664551e+00,-4.486799240112304688e-02,0.000000000000000000e+00,-5.986213684082031250e-02,0.000000000000000000e+00,-4.794597625732421875e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.312012662317590429e-02,-4.361907388874645096e-03,4.109679465784654533e-03,-3.787959672845470777e-03,1.228368346527556818e-02,-4.899578417027502381e-02,-5.556153629363904528e-02,-4.507623542328645198e-03,8.579971090987150578e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,-1.656696796417236328e+00,-1.584191083908081055e+00,2.938111126422882080e-01,3.472500741481781006e-01,1.079660534858703613e+00,1.064544796943664551e+00,-3.066778182983398438e-02,0.000000000000000000e+00,-5.427896976470947266e-02,0.000000000000000000e+00,-1.135349273681640625e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.095497801268106516e-02,-4.884772526304452175e-03,3.331879731802912369e-03,-6.291711047881728275e-03,1.269785955690556044e-02,-4.512335034307458220e-02,-5.593084853464194706e-02,-5.835384640521162902e-03,6.632050897197722811e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000133e+00,-1.659881234169006348e+00,-1.584191083908081055e+00,2.900544404983520508e-01,3.472500741481781006e-01,1.079016208648681641e+00,1.064544796943664551e+00,-6.368875503540039062e-02,0.000000000000000000e+00,-7.513344287872314453e-02,0.000000000000000000e+00,-1.288652420043945312e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-8.176458258339406454e-03,-5.124836342011540417e-03,2.693284682433011359e-03,-1.496707837140779165e-02,1.436402630010672962e-02,-4.611816060315606508e-02,-5.916763672588283562e-02,-7.625588377271310531e-03,9.888964946274812068e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,-1.660877823829650879e+00,-1.584191083908081055e+00,2.871828377246856689e-01,3.472500741481781006e-01,1.078275203704833984e+00,1.064544796943664551e+00,-1.993179321289062500e-02,0.000000000000000000e+00,-5.743205547332763672e-02,0.000000000000000000e+00,-1.482009887695312500e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-4.995145951071366941e-03,-5.105657611774880311e-03,1.731735891449442998e-03,-1.063023392819603674e-02,1.447744394005053871e-02,-4.246043292514044276e-02,-6.052550177547621341e-02,-9.671956041741362753e-03,1.032212943262568634e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+00,-1.662666678428649902e+00,-1.584191083908081055e+00,2.842299640178680420e-01,3.472500741481781006e-01,1.077384710311889648e+00,1.064544796943664551e+00,-3.577709197998046875e-02,0.000000000000000000e+00,-5.905747413635253906e-02,0.000000000000000000e+00,-1.780986785888671875e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.323600799242959439e-03,-5.435090558032582009e-03,7.094535615463576708e-04,-1.167416429600823778e-02,1.299588599735528559e-02,-3.955274906537543239e-02,-6.097759890832724766e-02,-1.199746920420657545e-02,4.194023578741106970e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,-1.664034843444824219e+00,-1.584191083908081055e+00,2.810641527175903320e-01,3.472500741481781006e-01,1.076717019081115723e+00,1.064544796943664551e+00,-2.736330032348632812e-02,0.000000000000000000e+00,-6.331622600555419922e-02,0.000000000000000000e+00,-1.335382461547851562e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,1.027370994462177209e-03,-6.059928254590070396e-03,1.787791009918716185e-03,-8.222667385062535153e-03,1.310327680789421731e-02,-3.614893890590473169e-02,-6.157726605334721409e-02,-1.338659023541330373e-02,7.761931465429354471e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e+00,-1.665157437324523926e+00,-1.584191083908081055e+00,2.779033184051513672e-01,3.472500741481781006e-01,1.076007604598999023e+00,1.064544796943664551e+00,-2.245187759399414062e-02,0.000000000000000000e+00,-6.321668624877929688e-02,0.000000000000000000e+00,-1.418828964233398438e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,2.791181900608440472e-03,-6.358805532696269400e-03,3.754027666254044614e-03,-1.357111656789619474e-02,1.329233332446442054e-02,-3.225524995206258821e-02,-6.214033865443770177e-02,-1.421501618805262254e-02,-4.714014629289421231e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e+00,-1.665840506553649902e+00,-1.584191083908081055e+00,2.748485207557678223e-01,3.472500741481781006e-01,1.075408816337585449e+00,1.064544796943664551e+00,-1.366138458251953125e-02,0.000000000000000000e+00,-6.109595298767089844e-02,0.000000000000000000e+00,-1.197576522827148438e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,3.557939168192853288e-03,-6.531353989861328480e-03,3.782468385398416507e-03,-1.098043848106198574e-02,1.199634951990766543e-02,-2.733645049346671713e-02,-6.225861059353706567e-02,-1.427740040436073499e-02,-5.143594394900801760e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000178e+00,-1.666549444198608398e+00,-1.584191083908081055e+00,2.719933986663818359e-01,3.472500741481781006e-01,1.075271010398864746e+00,1.064544796943664551e+00,-1.417875289916992188e-02,0.000000000000000000e+00,-5.710244178771972656e-02,0.000000000000000000e+00,-2.756118774414062500e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,1.678926380676392174e-03,-6.603400457950611181e-03,1.448054306679846717e-03,-1.127251712596968186e-02,1.504654526171307106e-02,-2.276384363162989657e-02,-6.149922582979625019e-02,-1.247868957592425040e-02,3.006164488902043387e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,-1.667323589324951172e+00,-1.584191083908081055e+00,2.691988050937652588e-01,3.472500741481781006e-01,1.073901176452636719e+00,1.064544796943664551e+00,-1.548290252685546875e-02,0.000000000000000000e+00,-5.589187145233154297e-02,0.000000000000000000e+00,-2.739667892456054688e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,4.928676448258697412e-03,-5.961998532218204007e-03,-1.151953447496202468e-04,-1.124380418631676717e-02,1.554831608841705619e-02,-1.929949923656282956e-02,-6.022522550331676355e-02,-1.394067524130260423e-02,8.235874403533936100e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000044e+00,-1.667851090431213379e+00,-1.584191083908081055e+00,2.664818465709686279e-01,3.472500741481781006e-01,1.072430372238159180e+00,1.064544796943664551e+00,-1.055002212524414062e-02,0.000000000000000000e+00,-5.433917045593261719e-02,0.000000000000000000e+00,-2.941608428955078125e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,1.026183879395267153e-02,-5.669976299195533115e-03,-3.949374355522569571e-04,-1.556522408642824207e-02,1.666587853432459701e-02,-1.616120005137090462e-02,-5.864723209725777875e-02,-1.713684471070886506e-02,1.311752447657719804e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,-1.667824864387512207e+00,-1.584191083908081055e+00,2.633208930492401123e-01,3.472500741481781006e-01,1.071350693702697754e+00,1.064544796943664551e+00,5.245208740234375000e-04,0.000000000000000000e+00,-6.321907043457031250e-02,0.000000000000000000e+00,-2.159357070922851562e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,1.414821730301071140e-02,-5.581782969428820615e-03,-6.303834607119150439e-03,-9.380841374375590430e-03,1.706387204370217806e-02,-1.192675233904194262e-02,-5.857708942926110468e-02,-1.945788075797239350e-02,1.476192551157947362e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000133e+00,-1.668697357177734375e+00,-1.584191083908081055e+00,2.608395814895629883e-01,3.472500741481781006e-01,1.070251226425170898e+00,1.064544796943664551e+00,-1.744985580444335938e-02,0.000000000000000000e+00,-4.962623119354248047e-02,0.000000000000000000e+00,-2.198934555053710938e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,1.721015281830909696e-02,-5.911304657237628074e-03,-8.032823298128020234e-03,-1.079270044595401906e-02,1.583864578064996323e-02,-1.066703970441867586e-02,-5.711981445866162743e-02,-2.103141270326396375e-02,9.354224198656682643e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000178e+00,-1.668724298477172852e+00,-1.584191083908081055e+00,2.588350474834442139e-01,3.472500741481781006e-01,1.070415616035461426e+00,1.064544796943664551e+00,-5.388259887695312500e-04,0.000000000000000000e+00,-4.009068012237548828e-02,0.000000000000000000e+00,3.287792205810546875e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,1.353968795274838877e-02,-6.437377948750504578e-03,-1.029532763674661719e-02,-1.558198695756208597e-02,1.881000366298506143e-02,-8.422375561255133689e-03,-5.367920779256458996e-02,-1.796236626931937280e-02,1.457927858058415474e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+00,-1.669033527374267578e+00,-1.584191083908081055e+00,2.564202547073364258e-01,3.472500741481781006e-01,1.069993376731872559e+00,1.064544796943664551e+00,-6.184577941894531250e-03,0.000000000000000000e+00,-4.829585552215576172e-02,0.000000000000000000e+00,-8.444786071777343750e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,1.056045589508587505e-02,-6.477318912271473779e-03,-7.857528350820510571e-03,-1.681407020523316767e-02,1.727713261664222746e-02,-6.934037676631719070e-03,-5.108760933600015736e-02,-1.490155355865927303e-02,1.003029689325009646e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,-1.668457388877868652e+00,-1.584191083908081055e+00,2.548728287220001221e-01,3.472500741481781006e-01,1.070723414421081543e+00,1.064544796943664551e+00,1.152276992797851562e-02,0.000000000000000000e+00,-3.094851970672607422e-02,0.000000000000000000e+00,1.460075378417968750e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,2.647433568825709009e-03,-6.966401858987464162e-03,-1.086953887723250169e-02,-5.742440345571910194e-03,1.995835758989979863e-02,-3.250963083287876972e-03,-4.658049559365149556e-02,-8.670253310444488853e-03,1.465956832108781735e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000089e+00,-1.668734908103942871e+00,-1.584191083908081055e+00,2.535525560379028320e-01,3.472500741481781006e-01,1.070841193199157715e+00,1.064544796943664551e+00,-5.550384521484375000e-03,0.000000000000000000e+00,-2.640545368194580078e-02,0.000000000000000000e+00,2.355575561523437500e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-3.040471906872762101e-03,-7.090893864742348930e-03,-4.513847133845334640e-03,-1.105144756707985600e-02,1.790453878469612167e-02,-1.757429037261178974e-03,-4.110093232675736397e-02,-3.773897206553114038e-03,8.142060523858393739e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,-1.668102264404296875e+00,-1.584191083908081055e+00,2.519515454769134521e-01,3.472500741481781006e-01,1.071544885635375977e+00,1.064544796943664551e+00,1.265287399291992188e-02,0.000000000000000000e+00,-3.202021121978759766e-02,0.000000000000000000e+00,1.407384872436523438e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-9.874209379904005934e-03,-7.845791339328750391e-03,-5.213803357818357770e-03,-4.735534684376927102e-03,1.814742513097487853e-02,1.285466756673177106e-03,-3.689295626432407410e-02,1.532413159422176679e-03,4.331022074063019950e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000178e+00,-1.668063044548034668e+00,-1.584191083908081055e+00,2.511885166168212891e-01,3.472500741481781006e-01,1.072184085845947266e+00,1.064544796943664551e+00,7.843971252441406250e-04,0.000000000000000000e+00,-1.526057720184326172e-02,0.000000000000000000e+00,1.278400421142578125e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.567962671971196570e-02,-8.203672031734063688e-03,-3.751518514675495058e-03,-1.276429300290382075e-02,1.946624694017934018e-02,2.741584379144632825e-03,-3.133286127483369404e-02,5.997800685658593450e-03,5.909625356997608506e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.668018341064453125e+00,-1.584191083908081055e+00,2.500129044055938721e-01,3.472500741481781006e-01,1.071987152099609375e+00,1.064544796943664551e+00,8.940696716308593750e-04,0.000000000000000000e+00,-2.351224422454833984e-02,0.000000000000000000e+00,-3.938674926757812500e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.621616893076776103e-02,-8.282595411966247809e-03,-2.330874213183927682e-03,-9.998075719300249936e-03,1.856711554963358032e-02,3.182985980278948881e-03,-2.728441367069074641e-02,6.672986548870918876e-03,2.910961130772055181e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000266e+00,-1.667932510375976562e+00,-1.584191083908081055e+00,2.491797804832458496e-01,3.472500741481781006e-01,1.072723627090454102e+00,1.064544796943664551e+00,1.716613769531250000e-03,0.000000000000000000e+00,-1.666247844696044922e-02,0.000000000000000000e+00,1.472949981689453125e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-1.890948137170895410e-02,-8.609032529523970648e-03,-9.718616209004976537e-04,-1.624462792268955083e-02,1.865603797440052933e-02,3.172817960773668608e-03,-2.355387791765799210e-02,8.293550021459475050e-03,1.217666477235453907e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000089e+00,-1.666665673255920410e+00,-1.584191083908081055e+00,2.485934048891067505e-01,3.472500741481781006e-01,1.073446273803710938e+00,1.064544796943664551e+00,2.533674240112304688e-02,0.000000000000000000e+00,-1.172751188278198242e-02,0.000000000000000000e+00,1.445293426513671875e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-2.178597396996334590e-02,-8.680699899760842275e-03,-2.470967103998897296e-03,-1.305440027907900195e-02,2.036039773788979323e-02,6.688502305698833250e-03,-1.979246059544478506e-02,1.008986911995597181e-02,5.584518567905507463e-03,0.000000000000000000e+00,0.000000000000000000e+00
